2620	17.936700891785332
2630	18.306847279182723
2640	17.594479110048074
2650	18.135774047943382
2660	17.98743505744674
2670	17.71911337807614
2680	17.866340801846373
2690	17.672968796595523
2700	17.806312080303478
2710	18.22088221624275
2720	18.530612755593893
2730	17.835675081581613
2740	17.849734629122448
2750	17.891620239281597
2760	17.84619363093624
2770	17.696370216314087
2780	17.838648300822285
2790	17.89105200134113
2800	18.04420036936449
2810	18.056673831123287
2820	17.801341760949217
2830	17.791498943466152
2840	18.15757161839136
2850	17.939199983070324
2860	17.68998103590872
2870	17.935186022972285
2880	17.885758528673435
2890	17.859759556456748
2900	18.185402514864574
2910	17.760372182063644
2920	17.840636971519306
2930	17.93089254396839
2940	17.878342092661573
2950	17.529173906240654
2960	17.833184526849124
2970	18.01742001130143
2980	18.155584762363667
2990	18.30447766806096
3000	17.892011798029305
3010	17.719346367209145
3020	18.27514944640584
3030	18.062709991657986
3040	17.6931102778009
3050	17.77461314139488
3060	17.634058640460836
3070	17.799079351338047
3080	18.50927333622825
3090	17.884517118635596
3100	17.55836045457179
3110	17.60081328556128
3120	17.41657772162431
3130	17.328282520261922
3140	17.494749821221824
3150	17.414848848136682
3160	17.719999233348926
3170	17.367453771503207
3180	17.32153761857465
3190	17.45313260853587
3200	17.49509113498947
3210	17.177389295783218
3220	17.331241787805208
3230	17.37258449351249
3240	17.23687638357083
3250	17.462540586150812
3260	17.423258452249954
3270	17.52337424130402
3280	17.820394804897955
3290	17.316300931526495
3300	17.629049585985445
3310	17.225958570852907
3320	17.488718714702507
3330	17.89705027443157
3340	17.44057551905454
3350	17.276071968785097
3360	17.464875090391285
3370	17.30978096033591
3380	17.409843058816637
3390	17.30530694197125
3400	17.37138296281397
3410	17.58775996216947
3420	17.382761704456353
3430	17.491925285473517
3440	17.386721790568252
3450	17.233471259651267
3460	17.516990783248335
3470	17.415951557541774
3480	17.282145444381296
3490	17.327563327893785
3500	17.551595498057324
3510	17.1704638473075
3520	17.145944691766314
3530	17.23732841551664
3540	17.178760267215125
3550	17.13732133963939
3560	17.039708416597904
3570	17.361275782377206
3580	17.108316279895504
3590	17.16284459672244
3600	17.037584522792596
3610	17.298456223700946
3620	17.20274770583882
3630	17.324368576300543
3640	17.16599519276705
3650	17.185303856835557
3660	17.08359435669098
3670	17.30398256785983
3680	17.092590062918333
3690	17.183777972044446
3700	17.245915182808417
3710	17.053926690892133
3720	17.127556164660472
3730	17.1057366741012
3740	17.130376036546476
3750	17.213421638748812
3760	17.16550861849333
3770	17.096011355172337
3780	17.26289129589316
3790	17.338412142216548
3800	17.288042544853997
3810	17.31826411362558
3820	17.091420836310586
3830	17.265766008038785
3840	17.125809732505285
3850	17.34719870644101
3860	17.208746795785107
3870	17.029496533040398
3880	17.143726621535976
3890	17.187644670524506
3900	17.373772024498333
3910	17.269681072357795
3920	17.234724399117866
3930	17.177794622825267
3940	17.19084071927498
3950	17.249380701677566
3960	17.181546649790416
3970	17.021097769642232
3980	17.184405085594218
3990	17.34935187746744
4000	17.03551050424541
4010	17.062986401764924
4020	17.160657745485587
4030	17.370374802579384
4040	17.041834741726593
4050	17.054394429565576
4060	17.37538372321316
4070	17.02276883387892
4080	17.488186089525822
4090	17.198806965529243
4100	17.27553014463859
4110	17.214918688768368
4120	17.784731579348183
4130	17.00899788227115
4140	17.15476275972582
4150	17.332067200366733
4160	17.20557621960053
4170	17.0117489429533
4180	16.949761614096932
4190	17.244049515797318
4200	17.280248305495228
4210	17.087226900345005
4220	17.120317258721442
4230	17.15253539599421
4240	17.233860834885892
4250	17.210101348437192
4260	17.050500312724452
4270	17.25991845490441
4280	17.05242806258978
4290	16.992401044859392
4300	16.99393546044381
4310	17.232165434710012
4320	17.068937851802612
4330	16.960922056528226
4340	17.04464698972849
4350	16.95863036591795
4360	17.224537435969207
4370	17.054772516869438
4380	16.981312953009045
4390	16.957514383554525
4400	17.015217942869953
4410	17.115112313485735
4420	17.09503719702424
4430	16.975644851849435
4440	17.09799718632442
4450	17.145260103120634
4460	16.98600617436856
4470	17.120528160829583
4480	17.184754464403852
4490	17.395405775342482
4500	16.953973989283178
4510	16.856716263198717
4520	17.201569203265752
4530	17.010128623912983
4540	16.96524869838481
4550	17.103997065530862
4560	17.38478683488594
4570	16.94640894220113
4580	17.158965111130033
4590	17.037627799469867
4600	16.982645619768252
4610	17.04645016385422
4620	17.057261977909935
4630	17.015419984756253
4640	17.220220924319385
4650	16.97123111791377
4660	17.156284395425097
4670	17.149194360792354
4680	17.03987358798167
4690	16.93940653246627
4700	17.018082314258624
4710	17.088926140560524
4720	17.03503100483948
4730	17.127053556977856
4740	17.057775295838486
4750	17.052011158335937
4760	17.21421388415213
4770	17.242005804912388
4780	16.910922854736338
4790	16.960492047570742
4800	16.912892930399092
4810	17.21349776604097
4820	16.997161666927255
4830	17.142385052005682
4840	16.993424336553694
4850	17.351733873417718
4860	16.96938138990688
4870	16.937426868091112
4880	16.967551330709508
4890	17.067834444606454
4900	17.06651571395613
4910	16.95107077111585
4920	17.128183094733505
4930	17.421620000474302
4940	17.467558763157022
4950	17.27645828660256
4960	17.50178120811509
4970	17.059855905478855
4980	16.859352718467264
4990	17.12135048371401
5000	17.269594315149075
