10200	1923.0053643384608
10300	1924.1710308624197
10400	1923.9804087231712
10500	1920.7051702936487
10600	1919.9395297501694
10700	1920.8312253026775
10800	1899.9521492972012
10900	1863.639667007731
11000	1851.053248687925
11100	1843.708256287883
11200	1839.3386605413316
11300	1837.191957219593
11400	1837.7169466566963
11500	1834.0386279721404
11600	1834.3607833955216
11700	1833.8267490271196
11800	1832.7138429248866
11900	1835.1520728488367
12000	1834.4784013676297
12100	1833.193888683969
12200	1833.7854910317049
12300	1834.5792158105191
12400	1832.3640625862183
12500	1831.679472887341
12600	1834.2456824391277
12700	1829.8943667160725
12800	1834.049036557416
12900	1833.8858706002266
13000	1830.5727901163048
13100	1830.8216351784347
13200	1832.309493098307
13300	1824.4576098229986
13400	1790.850386905226
13500	1773.0249465524548
13600	1762.6990752087506
13700	1739.8162253113667
13800	1724.3140165329655
13900	1720.8810716432013
14000	1715.9614518550745
14100	1712.7012800890254
14200	1711.128243636942
14300	1696.245728376905
14400	1688.3704985796776
14500	1682.9963728413347
14600	1683.9347535147087
14700	1681.9705933920206
14800	1681.7224756642847
14900	1681.5962957589434
15000	1682.4157410219266
15100	1681.523171690671
15200	1681.1521106497273
15300	1682.442237412509
15400	1680.9436669661088
15500	1649.2995406890666
15600	1608.1419638093885
15700	1567.1108796122146
15800	1537.2897092588316
15900	1532.8212353332572
16000	1524.1425698618352
16100	1524.0281619387852
16200	1524.869509446164
16300	1523.5830413952435
16400	1524.3688653344643
16500	1523.5830413952435
16600	1523.8294588665076
16700	1523.5755701308756
16800	1524.3147782138963
16900	1524.0438855588861
17000	1524.070157452366
17100	1523.9985767219853
17200	1523.5680988665076
17300	1512.4608118252474
17400	1486.6659634972464
17500	1474.627823789553
17600	1473.9697058976067
17700	1472.5709311735625
17800	1471.6219543971051
17900	1472.8627780545141
18000	1472.5255461337997
18100	1471.5919543971052
18200	1471.7157762894983
18300	1471.5919543971052
18400	1472.146980665221
18500	1471.6844831327371
18600	1472.1533809771606
18700	1472.6310521142334
18800	1473.4154282715178
18900	1471.367792004268
19000	1465.615067201642
19100	1448.6246810417347
19200	1441.8130175264432
19300	1438.7384408818646
19400	1440.8631763654748
19500	1438.1925132684937
19600	1437.9419574474307
19700	1437.774123962305
19800	1423.3727420661933
19900	1395.251873808768
20000	1380.685854250826
20100	1370.8161534606922
20200	1369.4743520427448
20300	1368.169376182805
20400	1368.9149167342498
20500	1368.7590862365778
20600	1369.5256779982492
20700	1370.0441457138502
20800	1369.528148918786
20900	1369.620565600029
21000	1369.7551179859265
21100	1370.105552955727
21200	1369.015074393485
21300	1368.5370847282281
21400	1368.613810283058
21500	1369.8470945999745
21600	1371.323915346822
21700	1369.3283697854072
21800	1369.0030754472775
21900	1368.9966779685294
22000	1368.7901979300398
22100	1355.3314233350168
22200	1342.8036024226647
22300	1328.1539222081378
22400	1326.1825191002258
22500	1325.7281450047615
22600	1319.502761109205
22700	1321.354913368105
22800	1321.2725383539012
22900	1317.7313096662476
23000	1315.2174552796955
23100	1313.2681715580277
23200	1311.2139969590469
23300	1309.512987398356
23400	1311.1389015633188
23500	1312.2731207494057
23600	1309.8022196802383
23700	1308.6439362711205
23800	1309.0740007775573
23900	1310.0228595507658
24000	1309.361563429854
24100	1308.3266266313472
24200	1308.4427916780912
24300	1308.5236647057259
24400	1308.0748400628909
24500	1306.96351379421
24600	1306.5348611172608
24700	1307.4001433809433
24800	1306.5137191663598
24900	1307.0064188296537
25000	1306.159652513788
25100	1306.2046675374738
25200	1290.6981922799275
25300	1264.4390916868733
25400	1255.478104207272
25500	1251.2836777638786
25600	1249.1269291959622
25700	1245.2589046543214
25800	1244.0267208011796
25900	1235.208714366872
26000	1227.426482063282
26100	1224.7791353973244
26200	1217.9968254078108
26300	1215.70543092122
26400	1213.5365854859947
26500	1213.6410405212598
26600	1212.436508736782
26700	1212.435905747429
26800	1212.186709643433
26900	1212.7235828334317
27000	1212.6338037406554
27100	1212.6647256751132
27200	1213.3109168880533
27300	1212.9351128216904
27400	1212.3562795359062
27500	1212.4107082392509
27600	1212.849257923546
27700	1212.0364273191574
27800	1213.134988444427
27900	1212.661883904627
28000	1213.0658847330246
28100	1212.529481204608
28200	1213.1338388956365
28300	1212.9629489949466
28400	1212.4718410482853
28500	1213.3751265675633
28600	1212.8184047798625
28700	1213.1173393663735
28800	1212.6960099804478
28900	1210.9542728159029
29000	1198.3598167796633
29100	1183.7252611041047
29200	1179.4907709472648
29300	1173.761589592746
29400	1171.3747469891998
29500	1170.7279256803145
29600	1170.7504544159467
29700	1170.9524514698578
29800	1170.9686061682912
29900	1170.6980406228433
30000	1170.6281603241537
30100	1162.1043374830388
30200	1149.4773223260452
30300	1145.372161867648
30400	1138.9971585573576
30500	1134.2027213066895
30600	1131.2505202058865
30700	1128.9754027250344
30800	1128.6976842875001
30900	1127.0788315201526
31000	1125.345753189848
31100	1125.8056295144595
31200	1125.12699286298
31300	1125.2902481626643
31400	1125.524760101788
31500	1125.150796554316
31600	1124.903086000502
31700	1124.903086000502
31800	1125.1344641273479
31900	1125.1897724422274
32000	1125.357749673317
32100	1125.3935948346073
32200	1125.654642089278
32300	1125.5721652767731
32400	1125.5950237651818
32500	1125.0658907245138
32600	1125.2554630593954
32700	1124.8956147361343
32800	1125.3722973179204
32900	1125.7360117011751
33000	1125.435099200933
33100	1116.8687114492652
33200	1083.783478976657
33300	1074.9238795127528
33400	1074.7964865740887
33500	1069.1818513565568
33600	1063.5887705367122
33700	1061.1999289059893
33800	1061.2867222872583
33900	1055.7157109035716
34000	1041.9310390812282
34100	1035.2757709981643
34200	1035.2224266063297
34300	1032.6746807958734
34400	1028.8879451143453
34500	1024.1863858539712
34600	1019.1503339630028
34700	1019.6628203434395
34800	1015.5331591619092
34900	1016.3662609361772
35000	1016.1228943266159
35100	1014.5188778557364
35200	1011.0228265898301
35300	1009.942701429017
35400	1010.1093675867762
35500	1008.2721018753132
35600	1007.9115724786363
35700	1009.4254262800123
35800	1008.0176760596066
35900	1008.2898486597255
36000	1007.1735316168347
36100	1007.8528987824184
36200	1007.9073919363634
36300	1008.4623914636121
36400	1008.1998776119924
36500	1008.1012014353987
36600	1006.7015745176269
36700	1007.7866117628467
36800	1006.8867327846962
36900	1007.5482636944029
37000	1007.9409018196943
37100	1007.1624022892654
37200	1007.8435622475585
37300	1006.5059324143974
37400	1006.7720171549404
37500	1006.1010429311257
37600	1007.0905477557939
37700	1009.2269901692503
37800	1006.6821119040595
37900	1006.8851925731241
38000	1006.6187857782876
38100	1007.5563174390456
38200	1006.636097307947
38300	1005.711087737799
38400	1002.7616342286725
38500	996.5292453398723
38600	986.1240950962725
38700	982.983539939571
38800	981.2340458799532
38900	979.3691561980701
39000	978.941270962082
39100	978.615090864313
39200	978.7060370616206
39300	978.6145018704642
39400	978.6509906331755
39500	978.7722720457018
39600	979.7109877104901
39700	979.7996363140021
39800	978.6387054844283
39900	979.2151778369167
40000	979.8559507215488
40100	978.596671581898
40200	979.2555311361197
40300	979.8140134937689
40400	979.4050239383661
40500	978.9082798351874
40600	979.4259437641978
40700	977.904496418363
40800	980.150380913001
40900	979.3157594198206
41000	978.1713879994855
41100	978.072220220511
41200	975.2920925115326
41300	974.56117241777
41400	973.4647134039586
41500	974.4150352038367
41600	973.0940559297982
41700	973.4218255370315
41800	973.135408611521
41900	972.9813178969504
42000	972.6994317912556
42100	973.7495118049633
42200	972.6517065299004
42300	974.116911696256
42400	974.2988845574612
42500	973.8512899350029
42600	973.5569460850089
42700	974.6846104634308
42800	973.930900173146
42900	974.4298763745588
43000	973.1457898791284
43100	971.848657908703
43200	972.220132137545
43300	971.6853636119059
43400	971.9483156759592
43500	971.5690255557618
43600	971.9407519340422
43700	971.6354328283404
43800	971.5305475531696
43900	971.664113304856
44000	971.9704776733497
44100	972.0649450318497
44200	971.6355883451137
44300	971.854092533845
44400	971.9135293735208
44500	972.3565236563627
44600	971.5339433898135
44700	971.8956169280444
44800	971.5891146201076
44900	971.934443363949
45000	971.7233102637537
45100	971.5450457302097
45200	971.619606411961
45300	971.5131136222157
45400	971.6934031599284
45500	971.7156339291593
45600	971.565637045748
45700	971.7328111201274
45800	971.5981480158956
45900	972.3796364020626
46000	971.5320745214308
46100	971.6121473402765
46200	971.9059141328071
46300	965.4505437395621
46400	951.685898656119
46500	947.0730228924414
46600	941.4911940849342
46700	937.983915491747
46800	936.0411023224182
46900	933.9991523534965
47000	934.6247855435563
47100	934.1673741980177
47200	933.909446388867
47300	933.8382445630833
47400	934.4860559205813
47500	933.6275051376297
47600	932.2515935274135
47700	931.5531834571447
47800	932.6546559195011
47900	931.6828156636308
48000	931.3895057979934
48100	931.170121062124
48200	931.5292066730764
48300	932.0521889122112
48400	931.1411380457305
48500	931.4657705309827
48600	931.7935231181025
48700	932.4263469601954
48800	932.1223201939091
48900	931.8624865479325
49000	931.4175353581064
49100	930.0687825015049
49200	918.8190044799916
49300	907.9914353794488
49400	903.4278678248523
49500	902.2250455418344
49600	900.514845686013
49700	898.902777186805
49800	899.4961058645445
49900	899.2843723121618
50000	899.9760705472396
