3590	17.597404434907972
3600	17.466216526175575
3610	17.459530804627267
3620	17.623688373015824
3630	17.729269825004415
3640	17.539672865595723
3650	17.50865776873227
3660	17.781289263185887
3670	17.428365553398244
3680	17.582472545684787
3690	17.659221995242
3700	17.503605767185864
3710	17.831546861162874
3720	17.648217783891845
3730	17.504471390388318
3740	17.783070158660745
3750	17.48369023212181
3760	17.49288739869719
3770	17.50018468139086
3780	17.465374301048723
3790	17.318610260465082
3800	17.805884268931848
3810	17.570946738861554
3820	17.671777983865557
3830	17.303430575412374
3840	17.360777935701982
3850	17.518345046308397
3860	17.42222826216463
3870	17.95923905991282
3880	18.117580899878075
3890	18.05946647418142
3900	17.317994761710317
3910	17.418491804073252
3920	17.765979085588157
3930	17.623728367343517
3940	17.385800262971877
3950	17.411271936943322
3960	17.648226816391134
3970	17.553546588932786
3980	17.535031490518772
3990	17.31706324871091
4000	17.550364227349814
4010	17.44403494431212
4020	17.321330640816743
4030	17.390798223454393
4040	17.211678317580013
4050	17.32896878357397
4060	17.35597108222201
4070	17.142376407679752
4080	17.029628763510708
4090	16.849131979636663
4100	17.199161156839153
4110	17.378728362517364
4120	17.335225872347852
4130	16.828598450651874
4140	16.901012277478532
4150	17.012855934868917
4160	16.95732853379406
4170	17.15698294593341
4180	17.186255652140524
4190	16.89367566078524
4200	16.907199112069005
4210	16.713583563074618
4220	16.822770507443515
4230	16.970351370977802
4240	16.57285705549332
4250	16.660841598502266
4260	16.63766431905642
4270	16.660660598525418
4280	16.585704443054272
4290	16.586273454771423
4300	16.61715717334114
4310	16.693341321949177
4320	16.415219325536924
4330	16.34561199787823
4340	16.41965827794055
4350	16.404100931875117
4360	16.29353382820711
4370	16.531083042592453
4380	16.38856457460682
4390	16.09816627615649
4400	16.420953560798473
4410	16.43980791793796
4420	16.55023200104721
4430	16.270272530453077
4440	16.14435348418564
4450	16.494154604241743
4460	15.97490639556791
4470	16.20175065028865
4480	16.241274111665675
4490	16.100170232785207
4500	16.194298319688652
4510	15.95279818492638
4520	15.812211827847255
4530	15.80619669001137
4540	15.797701579253346
4550	15.788584096049119
4560	15.733266470115755
4570	15.77233348728616
4580	15.665120539163475
4590	15.897082205790154
4600	15.962133634860868
4610	15.586980714751896
4620	15.804934137806883
4630	15.577067850559443
4640	15.713817289321762
4650	15.678232747076791
4660	15.602968785210885
4670	15.665682662701077
4680	15.705364151579994
4690	15.734692903699765
4700	15.70082334231533
4710	15.65883376461196
4720	15.764544384129938
4730	16.033377131074456
4740	15.774989878496454
4750	15.640572507173742
4760	15.76888899669482
4770	15.695069506839381
4780	15.486107667738388
4790	15.624001276689311
4800	15.70018714496096
4810	15.73758021857013
4820	15.579808515375392
4830	15.874694179654831
4840	16.005859886965
4850	15.602106613343533
4860	15.930080102662895
4870	15.696559051914774
4880	15.796603674430743
4890	15.843011985733039
4900	15.620020903894643
4910	15.614995244160259
4920	15.957498480766738
4930	15.664316117501837
4940	15.854642806531338
4950	15.8853940069002
4960	15.721986824153571
4970	15.509928966955938
4980	15.701620032562253
4990	15.587746283600072
5000	15.691562868042588
