2360	20.699118023328015
2370	20.794099084486103
2380	20.617323457308256
2390	20.491221080927325
2400	20.22471067182322
2410	20.37174226770858
2420	20.333558207716873
2430	20.45985851865282
2440	20.24193951491392
2450	20.20424854498892
2460	20.329351093211535
2470	20.561257352593792
2480	20.319227939008655
2490	20.37692662768477
2500	19.94246524644751
2510	20.30483807278116
2520	20.241410544742788
2530	20.39185201948684
2540	20.545693046953616
2550	20.23621139979826
2560	20.286175727893756
2570	20.356444970256344
2580	20.154251522237313
2590	20.52770254589577
2600	20.138494594674786
2610	20.15625627983142
2620	20.054297426621567
2630	19.66821814724419
2640	19.71055348927671
2650	20.072301053974755
2660	20.04176610222937
2670	19.82741257723087
2680	20.05262805764929
2690	19.69653035963782
2700	19.956268913607115
2710	19.666126783327776
2720	19.855510496089153
2730	19.67570131707329
2740	19.653515455500642
2750	19.475014108849034
2760	19.340280613095594
2770	19.338236375943875
2780	19.403985432823145
2790	19.17992911814487
2800	19.041068025028515
2810	18.917339543519283
2820	19.086224803458716
2830	18.98907540201255
2840	19.14622493451608
2850	19.017328113893814
2860	19.291865690333548
2870	19.234042304112656
2880	18.933026126649626
2890	18.83797328768422
2900	18.826815006931557
2910	18.905741038601274
2920	18.785341348584684
2930	18.358626125847604
2940	18.713056958095603
2950	18.175033145305903
2960	18.32931215032361
2970	18.26671554690274
2980	18.176982860932856
2990	18.50882709053439
3000	18.731541825568172
3010	18.299582872127836
3020	18.28082619211115
3030	17.96613678094815
3040	18.114260100579042
3050	17.779111862383107
3060	17.966722566629258
3070	18.066813024105382
3080	17.80590840273537
3090	18.20196636877051
3100	17.75376198306906
3110	17.700779292300744
3120	17.809475856508712
3130	17.8789031020693
3140	17.827128163938873
3150	18.213787642721083
3160	17.939075746548728
3170	18.038936237304593
3180	17.810292858039304
3190	17.92183963913322
3200	18.12817283509447
3210	17.664898825589795
3220	18.01933898762601
3230	17.73954939284362
3240	17.999596968778732
3250	17.543124855041878
3260	17.174879327798198
3270	17.395464148800116
3280	17.34940318830893
3290	17.45946328353425
3300	17.828000956465065
3310	18.234648016049768
3320	17.70691243131027
3330	17.41470673243434
3340	17.814736386779465
3350	17.568507614872157
3360	17.403524808540993
3370	17.208024804406385
3380	17.244304847657805
3390	17.31506957569568
3400	17.101096514827447
3410	17.711596116865504
3420	17.566028093223697
3430	17.146949743729134
3440	17.080418115882956
3450	17.295073686946278
3460	17.225161819263306
3470	17.16594794847626
3480	17.19396731665181
3490	17.248394533869927
3500	17.186390035696267
3510	17.176828405784036
3520	17.15463173809051
3530	16.871140556134737
3540	16.95155868491741
3550	17.218620150732747
3560	17.133675328965268
3570	17.303355880563934
3580	17.47971760599769
3590	17.260464062953965
3600	17.37055439105759
3610	17.597694915412784
3620	17.488115648034444
3630	17.43481567403104
3640	17.17468275298903
3650	17.214854274888253
3660	17.372887399540602
3670	17.437058456752816
3680	17.068112095777835
3690	16.984638462374036
3700	16.837603346527203
3710	16.74777303717479
3720	16.951539219511243
3730	17.127142261609205
3740	16.915323054938757
3750	16.662238040650255
3760	16.571716728501137
3770	16.938867227373134
3780	16.91997461204271
3790	16.951917073020493
3800	16.726510039509915
3810	16.585119957408523
3820	16.1987330119732
3830	16.280288715455143
3840	16.45070118770799
3850	16.04079283318234
3860	16.30153570310623
3870	15.792712139148886
3880	15.94879039542512
3890	15.54766972813632
3900	15.597895599554557
3910	15.67510133690593
3920	15.782829563559753
3930	15.756813703425705
3940	15.702555227529437
3950	15.945067398625092
3960	16.002816188860447
3970	15.981124024050857
3980	15.923362173156615
3990	15.795591235029468
4000	15.735304083104902
4010	15.623129962193731
4020	15.659906017349522
4030	15.954455642863632
4040	15.63930051189709
4050	15.758464629843939
4060	15.736657393421337
4070	15.609472444417893
4080	15.792772518209828
4090	15.358345876607942
4100	15.518711121966051
4110	16.120925674946104
4120	15.728430757518256
4130	15.19459731089868
4140	15.44953676788773
4150	15.796256473813516
4160	15.385513134858947
4170	15.2880037298371
4180	15.319155256492493
4190	15.23313446906046
4200	15.020638716562205
4210	14.961738567004563
4220	15.127001496459068
4230	15.215111369842765
4240	15.12487712630405
4250	15.050554018240366
4260	14.948223558167136
4270	14.892623562618466
4280	14.910831016609297
4290	14.875820607865274
4300	14.92477847149993
4310	15.078230086481135
4320	14.871502354624054
4330	14.94980215413622
4340	15.03006374258267
4350	14.948695769818755
4360	14.849140179078656
4370	14.902346501407514
4380	14.942302723684724
4390	14.860567051920322
4400	15.438608211449303
4410	15.10289883797385
4420	15.031567852754824
4430	14.904753187565305
4440	15.089601408686454
4450	15.015686020400521
4460	15.093371348897556
4470	14.793088346516715
4480	15.1614494156103
4490	15.131596098128826
4500	14.89462092124124
4510	15.001378387356134
4520	15.44107198503139
4530	14.797671668346464
4540	15.203575182817142
4550	14.830846287877925
4560	15.238682281193455
4570	15.136223354287683
4580	14.988930266022068
4590	14.986428772535469
4600	14.923927068314617
4610	15.057573638202085
4620	15.068457668556666
4630	14.975479676626632
4640	14.889149008353051
4650	15.163212990584386
4660	14.88226691891523
4670	15.590301160963413
4680	15.057171199422633
4690	15.043180179664521
4700	14.938578373415387
4710	14.90216527699077
4720	15.102977822259193
4730	14.736432943911444
4740	14.811616998324848
4750	14.857681120363871
4760	14.797224994962626
4770	15.007787948581859
4780	14.943321658812147
4790	14.676582455742846
4800	14.500242826413603
4810	14.668550652639048
4820	14.41250339244567
4830	14.48307320828441
4840	14.622545977069988
4850	14.597658922654466
4860	14.515087775845345
4870	14.516275288745868
4880	14.502502379047039
4890	14.575298510850393
4900	14.691782403531345
4910	14.552094268527098
4920	14.509426559243888
4930	14.956673945951035
4940	14.44371204659704
4950	14.971656627864128
4960	14.491911583908127
4970	14.583808345701557
4980	14.397268244045117
4990	14.821719924193667
5000	14.651892662891473
